============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2329952.E-05 keV
0000107   1.0619E+06 -1.6238E+05 -1.0150E+05
0000108   8.4338E+05  5.2106E+05 -4.1371E+05
0000109   3.7974E+05  1.4579E+05 -1.8711E+05
0000110   1.4669E+05 -4.2095E+04  1.9613E+04
0000111   5.4124E+05  3.7872E+04  2.6431E+04
0000112   3.3780E+05 -3.0101E+05 -6.1997E+04
0000113   5.8950E+05 -3.5966E+05  5.2251E+05
0000114   4.9863E+05 -2.7473E+04 -3.2613E+05
0000115   1.3397E+05  4.3208E+04  2.1670E+04
0000116   5.3597E+05 -5.6228E+04  6.4081E+03
0000117   1.4518E+05 -1.2735E+05  1.5078E+04
0000118   4.6644E+05 -2.0503E+05  3.8803E+04
0000119   6.7741E+05 -4.0681E+04  1.1148E+05
0000120   3.3728E+05 -5.3482E+04 -2.4274E+05
0000121   4.8390E+05 -1.9044E+05  2.8708E+05
0000122   5.3063E+05  3.2718E+05 -5.2362E+03
0000123   5.5787E+05 -1.5757E+05 -1.4492E+03
0000124   2.8613E+05  1.6929E+05  7.5592E+04
0000125   8.7113E+05  1.9047E+05 -1.8905E+04
0000126   9.3725E+05  3.2127E+05  2.1473E+05
0000127   3.5796E+05  2.2669E+05 -2.7277E+03
0000128   3.8098E+05 -3.2067E+05  2.4821E+05
0000129   5.6282E+05 -3.5449E+05  2.0375E+05
0000130   3.8476E+05  6.9134E+04  2.9594E+05
0000131   1.0419E+06  4.2310E+04  4.6763E+05
0000132   7.6076E+05  1.3575E+05 -1.1220E+05
0000133   1.1247E+05  6.2903E+04  2.3030E+05
0000134   5.1526E+05  5.8580E+04  2.9555E+04
0000135   4.1480E+05  1.4133E+05  2.5620E+05
0000136   4.9490E+05 -2.7826E+05  6.3075E+04
0000137   6.5878E+05 -5.9541E+04 -5.6615E+04
0000139   4.7394E+05 -8.0783E+04  1.9931E+05
0000140   7.2929E+05 -9.5288E+04  2.0570E+05
0000141   8.8341E+04 -9.6969E+04  4.0328E+04
0000142   1.8351E+05 -3.8414E+05 -1.3633E+05
0000143   3.8006E+05  9.7873E+04  9.5780E+04
0000144   5.7951E+05  1.5281E+04  3.8935E+05
0000145   4.5928E+05  2.2941E+05  4.0817E+05
0000146   6.4908E+05  8.2774E+04  1.2774E+05
0000147   1.9326E+05 -4.2957E+02  7.8217E+04
0000148   1.1168E+05  1.1238E+04  5.6662E+04
0000149   3.2801E+05  1.1651E+04  6.9624E+05
0000150   7.0328E+05 -5.3553E+04 -1.9004E+05
0000151   1.1828E+05 -4.4953E+04 -5.6471E+04
0000152   2.6357E+05  5.5572E+04 -2.9941E+05
0000153   2.4379E+05 -1.7925E+05 -7.3121E+04
0000154   7.9237E+05  8.9496E+04  1.9943E+04
0000155   9.2599E+05 -4.9088E+04  7.5298E+04
0000156   6.6848E+04  5.1226E+03 -2.7457E+04
0000157   4.8484E+05  4.4725E+05 -1.4807E+05
0000158   2.1780E+05 -5.5857E+04 -2.3441E+05
0000159   1.3977E+05 -4.5102E+05 -6.8349E+04
0000160   9.1430E+05  3.2924E+05  1.8996E+05
0000161   1.1378E+05  6.1986E+04  3.6366E+02
0000163   1.8698E+05 -1.1831E+05 -1.2438E+05
0000164   6.6775E+05  4.1039E+05  3.1607E+05
0000165   2.9393E+05 -7.4878E+04 -1.2141E+05
0000166   4.4638E+05  1.2266E+05  2.5715E+05
0000167   4.0668E+05  1.5087E+05 -2.6675E+03
0000168   7.4800E+05 -2.9491E+05  2.2984E+05
0000169   3.2040E+05  3.3290E+05  1.3174E+05
0000170   2.3391E+05 -6.4452E+04 -3.2187E+05
0000171   1.1452E+06  2.2429E+04 -3.8330E+05
0000172   1.4065E+05 -4.4114E+04  4.7894E+04
0000173   6.6901E+05 -2.4364E+05 -1.0221E+04
0000174   8.5437E+05 -1.0575E+05  2.0637E+05
0000175   6.4032E+05 -1.3690E+05 -1.6411E+05
0000176   5.3932E+05 -2.8812E+05 -2.8464E+05
0000177   5.1688E+05 -2.0837E+04  2.0845E+05
0000178   1.7879E+05  1.0564E+05  2.3803E+05
0000179   7.7995E+05  1.0032E+05 -1.9748E+05
0000180   6.1530E+05 -1.6437E+05 -5.4718E+05
0000181   1.3785E+05 -1.0337E+04 -1.0690E+04
0000182   1.1209E+06  5.0158E+04  2.6139E+05
0000183   1.3916E+05 -9.5961E+04  7.7604E+04
0000184   4.6692E+05  2.7441E+05 -2.6154E+04
0000185   4.0334E+05 -2.4288E+05  1.6342E+05
0000186   6.6967E+05  4.3080E+04 -2.8257E+05
0000187   1.8970E+05  1.7220E+04  1.6755E+05
0000188   7.5671E+05  3.3422E+05  8.8600E+04
0000189   4.0988E+05 -6.0079E+05 -2.3036E+05
0000190   1.2199E+05 -6.7901E+04  1.8057E+05
0000191   3.6726E+05  3.7810E+05 -3.2790E+05
0000192   3.2397E+05  2.8599E+05 -1.3570E+05
0000193   3.5492E+05  7.1746E+03 -1.4178E+05
0000194   6.9605E+05  1.6365E+04  6.2118E+04
0000195   6.3103E+05  5.6636E+04  3.5280E+04
0000196   3.7554E+05  1.5049E+05  1.6019E+05
0000197   2.8793E+04  2.8588E+05 -3.4347E+05
0000198   6.1013E+05 -2.5394E+05  9.7555E+03
0000199   3.9489E+05 -8.4539E+04  1.1067E+05
0000200   5.8901E+05 -1.4377E+05  2.9571E+05
0000201   5.4520E+05 -1.1865E+05  4.1715E+05
0000202   2.9367E+05 -1.6794E+05  1.2938E+05
0000203   2.9511E+05 -1.2511E+05  9.6681E+03
0000204   4.9188E+05  1.3632E+05  3.0235E+05
0000205   7.3046E+05  2.8377E+05  1.1520E+05
0000206   6.8389E+05  5.7155E+05  1.6153E+05
0000207   2.6258E+05 -9.4145E+04 -6.3853E+03
0000208   6.1277E+05  7.0901E+04 -3.3106E+05
0000209   3.9754E+05 -9.7044E+04 -6.2707E+04
0000210   3.8230E+05  2.3335E+05 -1.2863E+05
0000211   3.2861E+05 -2.1928E+05 -3.0947E+04
0000212   7.7942E+05 -6.7859E+04  3.8574E+04
0000213   2.0618E+05 -2.3974E+04 -2.7615E+05
0000214   3.1380E+05  8.5493E+04 -1.2153E+05
0000215   7.3354E+05  9.2514E+04  4.6933E+05
0000216   7.6868E+05 -9.3225E+04  2.3855E+05
0000217   8.5015E+05 -2.5874E+05  4.5409E+05
0000218   6.7097E+05 -1.8196E+05 -3.1668E+04
0000219   6.0575E+05  2.0617E+05  4.5980E+05
0000220   2.3918E+05 -7.6111E+04 -1.1697E+04
0000221   3.5550E+05  2.6156E+05 -1.7400E+04
0000222   9.3542E+04  2.0963E+05  1.9612E+05
0000223   1.6090E+05  3.6287E+05 -2.5163E+05
0000224   5.0115E+05  2.9281E+04  2.7775E+04
0000225   5.7296E+05 -2.9211E+05 -4.8651E+05
0000226   6.8879E+05 -2.4595E+05 -8.2644E+04
0000227   5.9670E+05  3.6857E+05  8.6258E+04
0000228   2.1249E+05  3.4011E+05 -4.7334E+04
0000229   3.7716E+05  2.5297E+05  6.0225E+04
0000230   6.3727E+05 -1.8566E+05 -8.5526E+04
0000231   2.9631E+05  5.0616E+04 -2.3179E+05
0000233   3.4283E+05  3.5862E+05  2.0915E+05
0000234   6.1726E+05  5.1022E+04  2.6493E+05
0000235   5.4942E+05 -9.1878E+04  2.6167E+05
0000236   8.3862E+05 -7.1640E+04 -3.3971E+05
0000237   6.5605E+05  1.7019E+05  3.5939E+05
0000238   4.9195E+05 -6.9678E+04 -3.6588E+04
0000239   7.9126E+05 -1.0663E+05  2.7524E+05
0000240   7.3212E+04 -6.6541E+04  1.8032E+05
0000241   4.9425E+05 -5.5496E+04 -5.7204E+03
0000242   5.6296E+05 -2.3101E+05  1.8691E+05
0000243   8.3666E+05  1.1529E+04  5.6284E+05
0000244   6.5415E+05  2.9999E+05 -4.2535E+04
0000245   8.6342E+05  2.5332E+05 -1.5429E+05
0000246   7.2484E+05 -5.2397E+04 -9.4446E+04
0000247   1.0439E+06 -2.9189E+05 -1.0246E+05
0000248   3.5079E+05  2.5902E+05 -6.8885E+04
0000249   6.1411E+05 -1.0612E+05 -1.6181E+05
0000250   6.7618E+05  2.6228E+05 -5.1872E+05
0000251   9.2451E+05  1.2868E+05 -2.0861E+05
0000252   3.5233E+05  2.6170E+05 -4.9349E+04
0000253   1.8999E+05  1.8328E+05 -1.3846E+05
0000254   6.6742E+05 -2.3813E+05  2.7397E+04
0000255   5.1590E+05  3.4195E+05 -1.8139E+05
0000256   4.0050E+05  9.3400E+04  1.3123E+05
0000257   8.9690E+05  3.2710E+05  2.1191E+05
0000258   5.4364E+05  3.3733E+05  1.1886E+05
0000259   8.2872E+05 -2.3606E+05  4.1257E+05
0000260   6.2018E+05 -4.2454E+03 -1.9369E+05
0000261   5.5184E+05  5.6516E+05 -2.5411E+05
0000262   5.6174E+05 -1.2576E+05 -4.9540E+05
0000263   1.1971E+06  2.0279E+04  1.6297E+05
0000264   7.4770E+05 -1.7866E+05 -2.8477E+04
0000265   2.2206E+05 -7.0347E+04 -4.4058E+04
0000266   1.4677E+05 -1.3589E+04 -1.9393E+05
0000267   4.9532E+05 -3.5071E+05  1.5882E+05
0000268   4.1130E+05  4.6944E+04  5.1588E+04
0000269   4.5631E+05 -1.3831E+05 -1.5292E+05
0000270   4.4778E+04 -2.1920E+05 -2.5145E+05
0000271   4.2975E+05 -1.4406E+05  7.6130E+04
0000272   6.1764E+05  5.7000E+04  3.8832E+05
0000273   1.7683E+05  1.0276E+05 -7.7545E+04
0000274   5.9938E+05  1.5218E+05  4.8127E+03
0000275   3.1664E+05  2.1564E+05 -6.0278E+05
0000276   2.4887E+05 -1.7437E+05  1.3667E+05
0000277   4.6395E+05  2.0447E+05 -3.6310E+04
0000278   3.8288E+05 -7.9402E+04 -4.4308E+05
0000279   7.8120E+05 -2.0126E+05 -1.0617E+05
0000280   5.0710E+05 -5.1320E+04 -1.9250E+05
0000281   3.9934E+04 -3.5982E+04 -2.4207E+03
0000282   1.0763E+06 -1.3479E+05 -9.7808E+04
0000283   5.5976E+05  1.7706E+05  2.3499E+05
0000284   1.6032E+05 -1.3419E+05  6.6152E+04
0000285   1.8613E+05  4.5551E+05 -2.5788E+05
0000286   8.5389E+02  5.8773E+04  2.9288E+04
0000287   1.0725E+05 -5.7806E+04 -1.0936E+05
0000288   6.1738E+05  2.3620E+05  1.6787E+05
0000289   4.7068E+05 -3.6237E+05  1.7112E+05
0000290   7.5569E+05  1.8636E+05 -4.3055E+05
0000291   9.1509E+05 -1.0895E+04  1.8576E+05
0000292   2.4720E+05 -6.9613E+04 -4.9307E+04
0000293   7.4472E+05 -4.7422E+04  4.0220E+05
0000294   6.0886E+05  7.2138E+04 -7.6607E+03
0000295   9.9321E+05  9.4596E+04  1.1882E+05
0000296   1.0756E+06 -3.0172E+05  1.5210E+05
0000297   5.8228E+05  5.2857E+04  2.9605E+03
0000298   7.1736E+05  1.9369E+04 -3.7823E+05
0000299   2.1050E+05 -9.5501E+04 -6.4247E+04
0000300   2.9810E+05  9.0411E+04 -5.6638E+04
0000301   2.4954E+05  1.3888E+05  4.3604E+04
0000302   1.9650E+05  9.7986E+04 -4.4935E+03
0000303   6.1949E+05  3.2759E+05 -2.2339E+05
0000304   2.4798E+05 -1.5942E+05  4.8015E+04
0000305   2.9838E+05  3.6084E+05  3.1606E+05
0000306   2.5560E+05  4.5184E+05  5.6578E+03
0000307   6.8110E+05 -1.3223E+05  3.7310E+04
0000308   2.1442E+05 -4.9389E+01 -6.6508E+04
0000309   5.5188E+05  1.4121E+05 -1.6402E+05
0000310   7.3619E+05 -1.9179E+04 -3.4484E+05
0000311   3.7803E+05 -7.6076E+05 -5.3358E+05
0000312   5.0529E+05  2.1813E+05 -4.7308E+04
0000313   7.8662E+05 -2.6149E+04  9.8208E+04
0000314   2.6498E+05  4.4683E+05 -2.8601E+05
0000315   3.8706E+05  3.5439E+05 -2.6238E+05
0000316   7.0581E+05  4.8569E+04  8.0514E+04
0000317   7.5807E+05 -1.7968E+04  3.8855E+05
0000318   5.3846E+05  2.3523E+05  9.9169E+04
0000319   6.6970E+05 -2.6071E+05  1.6061E+05
0000320   4.7650E+05 -5.9787E+04 -3.4288E+04
0000321   1.3730E+05  1.9730E+05 -5.7449E+04
0000322   6.2409E+05 -9.9653E+04 -8.5058E+04
0000323   2.3868E+05 -2.0716E+04 -1.0437E+05
0000324   7.4302E+05 -2.8174E+05  4.3627E+05
0000325   5.0763E+05  4.4704E+04 -9.8928E+04
0000326   4.3276E+05  4.0965E+04  1.3684E+05
0000327   3.0962E+05  3.4025E+04  3.5890E+05
0000328   6.2860E+05 -8.1617E+04 -2.1984E+04
0000329   3.9987E+05 -2.2402E+05  9.3128E+03
0000330   5.2216E+05  4.2971E+04  8.4269E+04
0000331   5.2570E+05 -1.8413E+04 -9.4502E+04
0000332   9.9767E+04  3.5038E+05 -5.2239E+04
0000333   7.2657E+05  1.8784E+05 -2.9753E+05
0000334   4.6619E+05 -2.3670E+05 -1.8777E+05
0000335   4.7556E+05  1.4786E+05  1.0301E+05
0000336   8.1992E+05  5.0468E+05 -3.3704E+05
0000337   4.0043E+05  3.4991E+05 -3.2122E+04
0000338   3.4386E+05  2.4111E+04  1.5196E+05
0000339   5.0364E+05  3.8360E+04 -8.1754E+04
0000340   4.4616E+05 -7.8221E+04 -1.4477E+03
0000341   6.8513E+05  1.1649E+04 -2.3930E+05
0000342   6.0864E+05 -1.5888E+05  5.3814E+04
0000343   3.5939E+05  1.5876E+05  2.9866E+05
0000344   5.6470E+05 -4.0786E+04 -2.2386E+05
0000345   5.2541E+05 -1.8225E+05  2.1707E+05
0000346   3.5760E+05  1.2719E+04 -1.6216E+05
0000347   8.8689E+05 -3.4428E+05 -3.3053E+05
0000348   4.6539E+05 -1.2828E+05 -1.5286E+05
0000349   4.6573E+04 -1.9322E+04 -1.6269E+05
0000350   2.8899E+05 -2.2416E+04 -1.7097E+04
0000351   2.3657E+05  8.2800E+03 -4.8171E+05
0000352   6.1125E+05 -1.8829E+05  3.2693E+05
0000353   1.6988E+05 -8.6602E+03  6.7028E+04
0000354   5.2482E+05  9.0569E+04 -4.5219E+04
0000355   3.1673E+05 -5.7379E+04 -6.1746E+03
0000356   5.1150E+05 -4.1097E+04  2.2305E+03
0000357   1.4971E+05 -5.6448E+04 -1.0803E+05
0000358   1.9437E+05 -2.4935E+04  1.1421E+05
0000359   2.4793E+05 -1.9371E+05  1.2683E+05
0000360   4.1295E+05 -1.8316E+05 -7.6290E+04
0000361   2.5019E+05  7.7725E+04 -9.2657E+04
0000362   3.9887E+05 -1.9887E+05 -5.2552E+05
0000363   3.7995E+05  7.7431E+04 -1.6409E+05
0000364   4.6494E+05  8.0026E+03 -4.7683E+04
0000365   6.9362E+05  9.1551E+04  1.6905E+04
0000366   2.3115E+05  4.7098E+04 -3.7714E+04
0000367   7.8454E+05 -4.4938E+05  4.5559E+05
0000368   1.1474E+06 -8.9498E+04  1.1182E+05
0000369   3.4688E+05 -1.0570E+05 -1.5672E+05
0000370   1.5377E+05 -1.3878E+05  4.2815E+04
0000371   1.4264E+06 -1.6154E+05  2.2476E+05
0000372   3.7926E+05  4.1601E+05  1.2288E+05
0000373   3.0102E+05  1.3357E+04 -1.3218E+04
0000374   7.9908E+05 -5.9264E+04 -3.1892E+05
0000375   1.1535E+06 -4.0239E+04 -2.5063E+04
0000376   2.8920E+05 -4.2690E+04  2.6348E+04
0000377   1.1170E+05 -1.4918E+05 -2.8975E+04
0000378   4.1909E+05 -3.9923E+04 -1.0182E+05
0000379   4.7756E+05  1.3035E+05  1.6621E+05
0000380   1.2758E+05 -1.4691E+05  4.5614E+04
0000381   8.3157E+05  4.5586E+05 -3.7555E+05
0000382   2.9286E+05  2.4418E+05 -1.8311E+05
0000383   9.3694E+05  1.7071E+05 -9.0662E+04
0000384   8.0038E+05 -1.8707E+05 -2.1106E+05
0000385   8.2609E+05  1.7451E+04  2.5844E+05
0000386   2.7574E+05  8.6607E+04 -1.9052E+05
0000387   2.0207E+05 -3.9758E+04  1.0015E+05
0000388   4.2630E+05  1.5033E+05  2.2186E+05
0000389   2.9173E+05 -1.9467E+05 -9.8450E+04
0000390   4.4463E+05  3.2744E+04  1.9681E+05
0000391   5.7384E+05  3.4721E+04 -1.8359E+05
0000392   5.9125E+05 -5.1260E+04  1.0130E+05
0000393   4.4540E+05 -1.3018E+05 -1.1183E+05
0000394   3.7017E+05  2.7322E+05 -7.2435E+04
0000395   7.1837E+05 -2.4200E+04  1.2484E+05
0000396   5.8018E+05  9.9048E+04  5.3866E+04
0000397   8.1447E+05 -8.3815E+04 -1.0353E+04
0000398   3.2621E+05  1.3445E+05 -1.8815E+05
0000399   8.4003E+05  3.3821E+05 -1.6486E+05
0000400   2.9318E+05  1.8974E+04 -2.3980E+04
0000401   7.0162E+05  3.4199E+04  2.8199E+04
0000402   4.4445E+05 -8.6630E+04 -4.7328E+04
0000403   3.0921E+05  3.0024E+03 -1.4836E+05
0000404   6.7849E+05  1.8057E+05  1.8405E+05
0000405   7.5254E+05 -1.5388E+04  4.4684E+05
0000406   5.4556E+05 -1.7590E+05 -8.0953E+04
0000407   1.0843E+06  1.0233E+05  1.0204E+05
0000408   3.9894E+05  1.5440E+05 -1.1324E+05
0000409   1.3538E+06 -3.5619E+05  1.1536E+05
0000410   4.0924E+05 -4.3884E+05  1.4934E+04
0000411   1.0113E+06  2.1498E+05 -9.1286E+04
0000412   5.5142E+05  8.1311E+04 -8.6126E+04
0000413   4.4017E+05  2.6001E+04  3.6008E+04
0000414   6.7004E+05 -2.3289E+05  2.9153E+05
0000415   6.7040E+05  5.0291E+04 -4.8462E+04
0000416   9.2141E+05  2.5269E+05 -2.1595E+05
0000417   4.6523E+05  1.6886E+05 -1.7032E+05
0000418   9.4983E+04 -1.3328E+05 -4.5693E+04
0000419   1.8231E+05 -9.1597E+04 -1.6411E+04
0000420   5.4840E+05  1.2870E+05 -6.1642E+03
0000421   1.0241E+06 -2.4677E+05 -1.0371E+05
0000422   6.2667E+05 -4.0375E+04 -1.7496E+05
0000423   6.0322E+05 -1.6706E+05  4.2974E+05
0000424   2.7212E+05 -1.4144E+05  4.9768E+05
0000425   5.0640E+05  2.1528E+05  4.3152E+05
0000426   1.1520E+05  7.7652E+04  9.4194E+04
0000427   1.1967E+05 -3.4901E+04 -9.3750E+04
0000428   4.9973E+05  3.2883E+05 -3.6484E+05
0000429   2.4570E+05 -1.3477E+05  9.6117E+04
0000430   5.1304E+05  7.8610E+04 -2.5832E+05
0000431   7.6844E+05 -7.2294E+04  1.5842E+05
0000432   2.4026E+05 -2.7398E+05  1.4725E+05
0000433   5.7907E+05  2.5256E+05  5.7630E+04
0000434   6.0773E+05  1.0690E+05 -1.3921E+05
0000435   6.1472E+05  5.3277E+05 -1.0096E+05
0000436   6.0291E+05  4.3688E+03 -9.2303E+04
0000437   4.5458E+05 -1.8913E+05  1.6904E+05
0000438   8.9575E+05  2.7130E+04  3.9924E+04
0000439   4.7874E+05 -1.3154E+05 -2.6360E+05
0000440   6.4752E+05  1.3721E+04 -5.4981E+04
0000441   5.0276E+05 -2.7803E+05  3.4504E+05
0000442   2.5341E+05  1.4247E+05 -1.7107E+05
0000443   5.3167E+05  1.6641E+05  1.1816E+05
0000444   1.8436E+05 -1.8046E+05 -3.0518E+04
0000445   6.1196E+05 -4.5475E+05 -5.0370E+04
0000446   4.0261E+05  7.7724E+04 -3.2318E+05
0000447   4.8578E+05  1.3246E+05  2.6775E+05
0000448   7.0410E+05  1.4051E+05 -3.6568E+05
0000449   6.6503E+05 -2.4367E+05 -1.0020E+05
0000450   3.2416E+05 -1.9045E+05  1.6482E+05
0000451   2.2274E+05  2.3627E+05  5.2068E+03
0000452   6.9495E+05 -2.0041E+04 -4.4522E+04
0000453   3.6007E+05 -1.3486E+05  3.4391E+05
0000454   9.4265E+05 -5.8500E+04 -8.2501E+04
0000455   4.9167E+05 -2.2688E+05  2.5733E+05
0000456   7.3543E+05  3.4211E+05  8.7591E+03
0000457   3.0117E+05  1.3089E+05  1.4488E+05
0000458   2.5801E+05  2.3408E+05  1.1879E+05
0000459   8.7846E+05  2.3935E+05  3.7106E+03
0000460   6.3363E+05 -2.5736E+03  1.4816E+05
0000462   2.5311E+05 -7.1099E+03  7.7338E+04
0000463   3.8847E+05 -2.2943E+05 -3.3131E+04
0000464   3.8596E+05 -2.6967E+05  3.1488E+05
0000465   3.2360E+05  1.5457E+05 -7.0331E+04
0000467   5.3320E+05  6.5338E+04  2.6269E+05
0000468   5.6279E+05 -2.6683E+05  6.5787E+04
0000469   4.0177E+05 -1.2862E+05 -1.4140E+05
0000470   4.8282E+05 -8.6031E+04 -2.3985E+05
0000471   2.6794E+05 -3.4138E+05 -2.3654E+05
0000472   2.0636E+05  2.2040E+05 -1.0109E+05
