============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1098541.E-05 keV
0000108   2.5879E+05  1.6010E+05  8.6005E+04
0000109   4.7108E+05  3.0389E+04  1.3129E+05
0000110   8.1626E+04 -3.4217E+04  6.5552E+04
0000111   2.9706E+05 -1.3475E+05 -4.5268E+04
0000112   6.4331E+04  1.2747E+05 -2.3516E+05
0000113   2.1618E+05 -6.3927E+04  6.3774E+04
0000114   4.1847E+05 -2.9087E+05  1.1275E+05
0000116   1.8404E+04  8.4448E+03 -4.4258E+04
0000117   2.9788E+05  9.9241E+04 -9.0968E+04
0000118   2.3430E+05 -1.8908E+05  1.8289E+04
0000119   2.7243E+05 -2.6431E+04  5.2373E+03
0000120   2.9501E+05  2.6458E+05 -1.6335E+05
0000121   2.8506E+05  1.6733E+05  2.3802E+05
0000122   4.7916E+05 -6.5646E+03 -9.0896E+04
0000123   2.3651E+05  8.1892E+04  1.2661E+04
0000124   1.9660E+05  2.1660E+04  1.0096E+05
0000125   4.0786E+05  2.8648E+05 -4.0710E+04
0000126   4.7338E+05  9.5806E+04  6.4824E+04
0000127   3.2665E+05  2.4805E+04  1.1103E+05
0000128   3.6909E+05 -1.1055E+05  1.9997E+05
0000129   3.8607E+05 -1.2100E+05 -1.6494E+05
0000130   3.3262E+05 -1.3282E+05 -1.6338E+04
0000131   1.0286E+05  8.7393E+04  2.6873E+04
0000132   2.5752E+05  1.7098E+05  2.3855E+05
0000133   3.8152E+05  1.5962E+05 -2.0668E+05
0000134   1.8624E+05 -8.3648E+04 -2.3022E+04
0000135   1.9018E+05  9.7375E+04 -5.5530E+04
0000136   4.6826E+05  7.5908E+03  1.2759E+05
0000137   2.4875E+05  1.1981E+05 -1.4500E+05
0000138   1.2097E+05  8.1353E+04 -2.2178E+05
0000139   2.9655E+05 -2.2680E+05 -1.9003E+05
0000140   4.0847E+05  1.8670E+05 -1.2461E+05
0000141   3.9170E+05  2.4200E+05 -9.0936E+04
0000142   2.8399E+05  1.1659E+05  1.8303E+04
0000143   4.0227E+05  1.4094E+04 -1.7097E+05
0000144   2.0410E+05  6.5024E+04  2.9727E+04
0000145   4.2696E+05  4.4817E+04  1.6188E+05
0000146   1.5343E+05  6.5356E+04  2.4742E+04
0000147   6.8126E+05 -3.7613E+04 -7.2563E+04
0000148   8.3908E+04 -3.4552E+04  2.3591E+04
0000149   4.2285E+05 -2.6149E+05  8.6353E+04
0000150   2.2750E+05 -1.8888E+05 -6.2327E+04
0000151   1.8609E+05 -3.4409E+03  1.6960E+05
0000152   2.0052E+05  2.1704E+02  1.4459E+05
0000153   2.5178E+05 -5.3784E+03 -4.7021E+04
0000154   3.7869E+05  1.4365E+05 -1.0560E+05
0000155   1.8140E+05  1.3453E+05  6.6999E+04
0000156   1.8000E+05  3.2671E+04  3.5026E+04
0000157   1.3219E+05  1.5633E+05  2.9504E+04
0000158   3.0486E+05  4.3603E+03 -1.2966E+05
0000159   3.2080E+05  5.1930E+04  2.6763E+04
0000160   1.4900E+05  1.3010E+05 -3.1802E+04
0000161   1.8419E+05 -3.9340E+04 -6.7321E+04
0000162   4.9273E+05  6.0241E+02 -3.3594E+04
0000163   1.7088E+05  7.3073E+04  3.5677E+04
0000164   3.4419E+05 -8.7611E+04  2.0678E+04
0000165   3.2610E+05 -6.4757E+04 -2.7666E+04
0000166   2.3552E+05  1.2422E+04  6.0969E+04
0000167   3.6347E+05  1.0085E+05  2.3051E+04
0000168   2.4050E+05  1.9811E+04  3.1032E+03
0000169   1.5513E+04  3.9996E+04  1.4352E+04
0000170   2.7258E+05 -2.5499E+05 -1.4465E+05
0000171   3.0299E+05  3.1455E+04  6.6285E+04
0000172   4.0841E+05 -1.3329E+05  9.2584E+04
0000173   2.3341E+05 -1.2683E+05 -6.9144E+04
0000174   5.7754E+04  6.4987E+04  1.0167E+05
0000175   1.1891E+05  3.5694E+04  2.6028E+04
0000176   2.6937E+05 -1.1281E+05 -3.9507E+04
0000177   7.4585E+04 -2.4413E+04  3.3765E+05
0000178   2.0576E+05 -5.9709E+04  4.5361E+04
0000179   1.8566E+05  5.3245E+04 -4.3874E+04
0000180   4.2216E+05  7.5860E+04 -2.2550E+04
0000181   2.8551E+05  6.1576E+04  1.3643E+05
0000182   1.3928E+05 -6.0354E+04 -8.5851E+04
0000183   2.0493E+05  2.4033E+05 -5.7253E+04
0000184   3.1636E+05  2.8360E+04  2.8408E+04
0000185   1.6101E+05 -1.4988E+05 -7.3294E+04
0000186   7.7946E+04  4.5210E+04 -2.3230E+05
0000187   1.4269E+05 -2.7369E+04  1.9141E+05
0000188   4.8215E+05 -8.5836E+04 -6.5786E+04
0000189   3.0158E+05  1.0809E+05 -5.7150E+04
0000190   3.6322E+05  1.2991E+05  1.7593E+05
0000191   3.3182E+05  6.8285E+04 -9.2101E+04
0000192   2.3559E+05 -3.1404E+04 -3.7090E+04
0000193   4.2674E+05 -2.1013E+05  1.7460E+05
0000194   1.7647E+05 -3.5210E+04 -1.1852E+04
0000195   3.9264E+05 -7.8815E+04  9.5858E+04
0000196   4.7630E+04 -2.6792E+04  1.6022E+04
0000197   3.0446E+04  8.1605E+04  2.6944E+05
0000198   4.6189E+05  1.0379E+04  2.5218E+05
0000199   3.2581E+05 -3.3764E+04  6.4288E+04
0000200   5.2006E+05 -5.1721E+04 -3.3232E+04
0000201   4.9872E+04  6.6610E+03 -2.4658E+04
0000202   2.9675E+05 -2.3579E+05 -4.3570E+04
0000203   2.8534E+05  1.1414E+04 -3.3412E+04
0000204   2.7806E+05  7.5873E+04 -1.6103E+05
0000205   1.4346E+05 -1.0218E+05 -8.2803E+04
0000206   2.8409E+05  5.2939E+04  7.9196E+04
0000207   3.0030E+05  5.7047E+03 -5.2492E+04
0000208   3.2851E+05 -1.9957E+04 -1.3898E+05
0000209   3.1094E+05 -1.9857E+04 -3.7975E+04
0000210   4.3784E+05 -3.9003E+04 -1.5658E+05
0000211   3.0094E+05  2.4029E+04  1.3811E+05
0000212   7.8828E+03  7.1716E+04  1.8049E+04
0000213   3.2450E+05  2.4451E+04  1.9689E+05
0000214   2.5103E+05  7.7305E+04  1.4963E+05
0000215   1.5828E+05 -1.1786E+04 -3.7905E+04
0000216   1.3510E+05  5.4313E+03  1.1320E+05
0000217   8.6403E+04 -1.9650E+04 -6.6143E+03
0000218   2.9377E+05 -1.2648E+05 -1.0291E+05
0000219   1.8482E+05  7.4839E+04 -1.2878E+05
0000220   9.5086E+04  2.1867E+04 -1.6948E+04
0000221   7.5764E+04 -1.9938E+04 -1.9148E+05
0000222   7.6496E+04 -3.8228E+04 -7.8412E+02
0000223   2.1091E+05 -3.6660E+04 -1.4984E+05
0000224   2.3607E+05  1.2393E+05 -1.2399E+05
0000225   2.7007E+05 -8.5286E+04  5.4657E+04
0000226   3.2988E+05  2.3517E+04 -1.4207E+05
0000227   5.0680E+05 -1.6871E+05  1.0175E+04
0000228   2.8932E+05 -1.2413E+05  9.2747E+04
0000229   2.1322E+05  9.5944E+04 -1.1879E+05
0000230   4.5284E+05 -1.7560E+04 -4.6686E+04
0000231   1.3873E+05 -8.6067E+04  3.0227E+04
0000232   5.8574E+05 -3.4672E+05  2.4472E+04
0000233   3.1289E+05  9.6250E+04 -4.4112E+04
0000234   4.5889E+05 -1.7607E+05 -1.2057E+04
0000235   1.9465E+05  4.8295E+04 -7.1024E+04
0000236   3.0245E+05 -1.7147E+05 -1.2718E+05
0000237   1.1714E+05 -1.5337E+05  1.9248E+04
0000238   1.2721E+05 -5.4262E+04  8.5603E+04
0000239   5.3907E+04 -9.1023E+04 -7.1983E+04
0000240   4.2517E+05  9.8161E+04  2.4585E+05
0000241   9.4601E+04  4.0909E+02  1.0697E+04
0000242   2.2715E+05 -3.8712E+04  1.0243E+05
0000243   3.8922E+05 -8.8857E+04  6.6328E+04
0000244   4.4024E+05  5.6688E+04 -8.1353E+04
0000245   2.9267E+05  2.3266E+05 -2.1245E+05
0000246   3.4047E+05 -1.5599E+05  2.9255E+04
0000247   3.7755E+05 -2.1612E+04  9.9209E+04
0000248   3.3882E+05 -1.9222E+04 -3.7249E+04
0000249   3.7867E+05  5.4475E+04  8.3784E+04
0000250   5.5217E+05 -1.6629E+05  8.0178E+03
0000251   4.1473E+04 -7.9878E+04  7.9611E+03
0000252   3.6651E+05 -3.2144E+05 -1.5258E+05
0000253   7.0096E+05 -2.5823E+03  8.0388E+04
0000254   1.0272E+05  2.8918E+03  1.4294E+05
0000255   2.4118E+04  6.4868E+04  7.6356E+03
0000256   3.6538E+05  7.9957E+04  2.5971E+05
0000257   3.5091E+05 -3.9818E+04  1.9937E+04
0000258   3.8849E+04  7.2448E+04  1.2535E+05
0000259   2.6762E+05 -1.1916E+05  9.0470E+04
0000260   2.8353E+05  4.8929E+04  2.4200E+04
0000261   2.9701E+05 -7.4535E+04 -8.1100E+04
0000262   2.3774E+05  2.5544E+03  5.1905E+03
0000263   1.9862E+05  6.9795E+04  1.5822E+05
0000264   2.5706E+05  4.1370E+04  8.5296E+04
0000265   3.6132E+05 -1.7319E+05 -3.1860E+04
0000266   4.4341E+05 -1.0153E+05 -7.9017E+04
0000267   9.7824E+04  2.1083E+04 -7.0816E+04
0000268   1.4418E+05 -1.9269E+04 -7.0083E+04
0000269   1.6621E+04  2.7662E+04 -6.8137E+04
0000270   3.5488E+05 -1.2820E+05 -1.2078E+05
0000271   1.3924E+05  1.7630E+05 -8.0153E+04
0000272   9.8046E+04  4.1829E+04  9.7948E+04
0000273   1.1541E+05 -8.6145E+04  7.8921E+03
0000274   3.4883E+05  1.8938E+04 -2.8774E+05
0000275   2.9117E+05  1.3450E+05 -1.0485E+05
0000276   5.2767E+05  1.6029E+05  1.9527E+03
0000277   5.1238E+05 -7.6739E+04 -1.8583E+05
0000278   5.0419E+05 -1.4784E+04  9.4486E+04
0000279   2.8004E+05  8.1760E+04  4.2328E+04
0000280   2.8367E+05 -2.2459E+05 -1.1154E+05
0000281   5.4186E+05 -7.3581E+04 -5.2946E+04
0000282   1.1212E+05 -6.0918E+04 -6.2058E+03
0000283   3.7721E+05 -1.1047E+05  7.7451E+04
0000284   1.3506E+05  1.3580E+05  2.9490E+04
0000285   2.0304E+05 -1.5582E+05 -3.3607E+04
0000286   1.0501E+05 -6.8643E+04 -1.4082E+04
0000287   2.3735E+05 -2.8972E+05  1.9855E+05
0000288   1.2272E+05  9.1028E+04  1.1869E+05
0000289   1.2035E+05 -2.1502E+05 -5.6571E+04
0000290   2.9322E+05  8.2160E+04  5.4979E+03
0000291   1.3878E+05  2.0811E+05 -1.5786E+03
0000292   3.8404E+05 -1.9225E+04  4.6539E+04
0000293   1.1591E+05  8.5412E+03  5.6836E+04
0000294   3.5814E+05 -1.2454E+04  8.6834E+04
0000295   8.6338E+05  2.1790E+05  1.3972E+05
0000296   1.7972E+05 -2.8199E+05  4.8972E+04
0000297   4.3650E+05 -5.1075E+04 -1.6399E+04
0000298   2.8681E+05 -5.8488E+04 -4.0991E+04
0000299   2.5177E+05  1.2271E+05 -2.6639E+05
0000300   2.4757E+04 -5.0966E+04  5.6126E+04
0000301   1.3475E+05 -5.5436E+04  2.3034E+04
0000302   3.2145E+05  1.5286E+05  1.2840E+05
0000303   2.9575E+04 -3.4101E+04  3.7625E+04
0000305   3.4995E+05 -1.7719E+04  1.0229E+05
0000306   2.0313E+05  8.0067E+04  4.2960E+04
0000307   2.2254E+05 -8.5778E+04  1.3699E+05
0000308   7.7731E+04  2.5532E+04  9.5632E+03
0000309   5.3085E+05  8.1064E+04  2.4500E+04
0000310   9.8265E+04  7.6083E+04 -6.4493E+04
0000311   1.4528E+05 -2.1672E+05 -2.0438E+05
0000312   1.1899E+05 -1.1169E+04  3.2436E+04
0000313   2.8990E+05 -2.4292E+05  1.1515E+05
0000314   2.3477E+05  5.5222E+04  1.1425E+05
0000315   3.8448E+05 -1.7182E+05 -3.6690E+04
0000316   3.2246E+05  1.8771E+04  1.8622E+04
0000317   3.2268E+05 -1.4858E+04  1.1918E+05
0000318   6.1066E+04 -4.8272E+03 -8.9227E+04
0000319   2.6404E+05  3.3745E+04 -5.7230E+04
0000320   2.4772E+05 -3.9472E+04  2.7151E+05
0000321   2.9091E+05  3.0359E+05  6.4873E+04
0000322   2.7136E+04 -1.6522E+04  5.9928E+04
0000323   2.8719E+05  6.4518E+04 -8.5196E+04
0000324   2.2393E+05  1.9105E+05  4.4235E+04
0000325   1.5803E+05  3.2633E+04 -1.1448E+05
0000326   1.2719E+05  1.2299E+05  1.4036E+05
0000327   2.3264E+05 -2.9438E+04  2.6617E+05
0000328   9.1467E+04 -3.1608E+05  1.5378E+04
0000329   4.8249E+05  6.9529E+04  3.0966E+05
0000330   1.4155E+05 -6.7033E+04  3.1857E+04
0000331   3.9571E+05 -3.9010E+05  1.9841E+05
0000332   3.0774E+05 -7.1661E+04  1.7098E+04
0000333   7.1531E+05 -9.6791E+03 -1.4257E+04
0000334   1.1012E+05 -2.4832E+05 -1.2043E+05
0000335   6.4381E+05 -8.4542E+04  7.9657E+04
0000336   6.8855E+05 -5.3006E+04 -1.8482E+05
0000337   2.8150E+05 -2.4869E+04  6.9336E+04
0000338   4.5420E+05  1.3851E+05 -1.1607E+05
0000339   4.6374E+05  2.5383E+05 -3.0296E+03
0000340   3.9163E+05  6.0860E+04 -8.2969E+04
0000341   7.3042E+05 -2.0723E+05 -1.1229E+05
0000342   1.9390E+05  1.1508E+04  1.4501E+04
0000343   2.5756E+05 -9.9390E+04  1.1455E+05
0000344   4.1897E+05 -6.7148E+04 -4.9409E+04
0000345   4.0386E+05  1.3167E+05  1.5913E+04
0000346   5.1504E+04  3.7342E+04 -5.9811E+03
0000347   3.2043E+05  5.3724E+04  1.2429E+05
0000348   2.5753E+05 -7.6017E+04 -4.1017E+03
0000349   3.4852E+05  7.0421E+03  5.4690E+04
0000350   9.7454E+04 -7.4678E+04  1.7366E+05
0000351   3.2238E+05  7.6291E+04  7.9059E+04
0000352   4.3845E+05 -8.0205E+04  2.8673E+04
0000353   1.8081E+05  2.3908E+04 -5.6813E+02
0000354   1.4942E+05 -2.3345E+05 -1.4408E+05
0000355   4.7801E+05  4.9991E+04 -7.2124E+04
0000356   2.3716E+05  3.5123E+05  5.3228E+04
0000357   3.5207E+05 -1.0284E+05  2.9367E+05
0000358   6.7619E+05 -2.8317E+05 -5.0164E+04
0000359   3.6464E+05  2.1030E+05  5.4596E+04
0000360   3.7501E+05 -2.5044E+04  1.4114E+05
0000361   7.6363E+04  3.1908E+05 -6.1967E+03
0000362   4.0509E+05 -2.0400E+04 -1.0354E+05
0000363   3.8125E+05  9.1433E+04 -1.4336E+05
0000364   4.6665E+05 -6.5879E+04 -1.3769E+05
0000365   2.3320E+05 -2.3632E+04 -4.3412E+04
0000366   4.1587E+05 -3.0794E+04  1.9779E+03
0000367   8.4388E+04 -5.8621E+04 -4.4204E+03
0000368   5.4984E+05  3.0497E+05  2.7022E+05
0000369   4.2147E+05  3.2722E+04 -4.3133E+04
0000370   3.1402E+05 -2.3185E+04 -1.2213E+05
0000371   3.7556E+05  3.7944E+05 -6.9007E+04
0000372   8.6981E+04  1.1188E+05  4.9019E+04
0000373   1.1789E+05  3.4780E+04 -1.2445E+05
0000374   2.0000E+05 -4.3250E+04  1.2592E+05
0000375   4.3023E+05  1.0665E+05 -3.9658E+04
0000376   6.4160E+05 -4.5115E+04  5.7371E+04
0000377   2.4230E+05 -2.7212E+05  4.1822E+04
0000378   1.4200E+05  1.1964E+04 -9.3915E+04
0000379   6.0199E+05 -8.3419E+04 -3.0612E+05
0000380   2.6845E+05  2.5981E+05 -1.4146E+05
0000381   2.3489E+05 -7.8959E+04 -2.5083E+05
0000382   2.6502E+05 -1.0453E+05 -2.8620E+03
0000383   3.6310E+05 -2.4594E+04  4.0168E+04
0000384   4.2925E+05 -1.5897E+05  2.0833E+05
0000385   2.0633E+05  1.2035E+05 -1.6816E+04
0000386   5.9220E+05  1.6508E+05 -2.3240E+05
0000387   3.5765E+05 -2.3873E+04 -2.5721E+04
0000388   1.4579E+05 -5.2776E+04  5.9979E+04
0000389   3.0297E+05  8.1164E+04 -6.1821E+04
0000390   1.2177E+05  2.2144E+05 -2.6189E+05
0000391   4.5610E+05 -5.0418E+03 -1.0290E+04
0000392   3.9091E+05 -2.9979E+05 -8.2414E+04
0000393   2.1139E+05  1.5443E+04 -4.0779E+04
0000394   2.8468E+05 -1.4942E+05 -4.6187E+04
0000395   6.7724E+04  4.8038E+04 -3.8235E+04
0000396   4.2677E+05 -2.2062E+05  9.4999E+03
0000397   5.8940E+05 -4.8406E+04  3.4392E+04
0000398   3.0085E+05 -1.3281E+04  2.2196E+04
0000399   1.7077E+05  1.2162E+05  7.4068E+04
0000400   5.6505E+05 -3.1858E+05 -7.3879E+04
0000401   1.8167E+05 -6.1696E+04  2.0849E+04
0000402   3.8071E+05  1.0052E+05  3.0375E+04
0000403   3.4174E+05 -7.4085E+04  5.4295E+04
0000404   2.6997E+04  6.4163E+04  1.4268E+04
0000405   3.2986E+05 -4.5481E+04 -2.1124E+05
0000406   2.4928E+05  1.3567E+05 -1.6236E+05
0000407   7.9895E+04  5.8117E+04 -1.1240E+05
0000408   4.5007E+05 -2.6422E+05 -1.7151E+04
0000409   4.6087E+05 -2.6129E+05 -3.9034E+05
0000410   1.2974E+05 -4.7718E+04 -3.0180E+04
0000411   3.6639E+05 -1.1021E+05  1.0465E+05
0000412   3.0508E+05 -4.5163E+03 -8.9764E+03
0000413   1.0631E+05 -2.8155E+04  1.0519E+05
0000414   1.8682E+05 -3.3738E+04 -3.7567E+04
0000415   1.3419E+05  5.7530E+04  8.5930E+04
0000416   2.5570E+05  1.0834E+05  1.4729E+05
0000417   2.4312E+05 -9.7250E+04 -5.0195E+04
0000418   4.5457E+05  1.0791E+05  5.7283E+04
0000419   1.1208E+05  7.2753E+04 -1.5748E+05
0000420   8.6211E+04 -2.0037E+05  2.1454E+05
0000421   3.4388E+05  2.9750E+04  5.7855E+04
0000422   2.1391E+05 -2.4385E+04 -8.1524E+04
0000423   1.3728E+05  7.5970E+03 -3.0947E+04
0000424   1.6986E+05 -9.3089E+04 -1.7671E+05
0000425   1.7639E+05  1.4946E+05  2.0631E+05
0000426   1.5224E+05  1.0333E+05  6.6440E+04
0000427   4.0023E+05  1.0757E+04 -1.5819E+05
0000428   4.1830E+05  2.3948E+05 -1.9086E+05
0000429   1.8481E+05 -5.4510E+04 -9.4655E+04
0000430   9.2372E+04  1.0656E+05  1.0697E+05
0000431   2.9506E+05 -7.1906E+04  1.1777E+05
0000432   6.1633E+05 -2.3324E+04 -2.8827E+04
0000433   1.0654E+05  2.8790E+04 -9.3857E+02
0000434   8.6715E+04 -2.0318E+04  1.5226E+05
0000435   2.3586E+05 -3.4413E+03  3.0065E+04
0000436   2.0909E+05 -7.8780E+04 -1.2475E+05
0000437   7.0448E+05  2.0362E+05  1.5232E+05
0000438   3.6642E+04 -6.7453E+04 -7.2121E+04
0000439   2.6506E+05  1.0114E+05  1.3301E+05
0000440   2.5017E+05 -2.8951E+05  1.7313E+05
0000441   3.3846E+05  3.6368E+04  1.1925E+05
0000442   1.4511E+05  1.2811E+04 -3.4112E+04
0000443   6.2777E+03  1.2759E+05 -1.8727E+05
0000444   2.6533E+05 -1.0944E+05 -4.0832E+03
0000445   2.0320E+05 -5.2546E+04  6.2695E+04
0000446   3.8479E+05 -3.8103E+05  1.7990E+05
0000447   1.8614E+05 -2.7532E+04  3.8294E+04
0000448   3.9238E+05 -1.1178E+05 -1.1107E+05
0000449   4.1960E+05  1.7881E+05 -7.2224E+04
0000450   3.4172E+05 -1.4814E+05  6.9864E+04
0000451   3.6825E+05  1.7709E+04  8.5313E+04
0000452   2.7297E+05 -2.4864E+04 -7.9602E+04
0000453   8.6803E+04 -1.4883E+05 -5.1048E+04
0000454   2.2391E+05  6.6696E+04  2.0651E+04
0000455   4.2287E+05  2.2423E+05  1.5803E+05
0000456   3.6537E+05 -1.5388E+04 -2.8602E+05
0000457   3.1059E+05  3.6425E+04  1.3479E+05
0000458   9.4805E+04  8.2714E+04  5.5349E+04
0000459   1.5181E+05  1.8011E+04 -7.9152E+03
0000460   2.7316E+05 -2.3697E+04  1.0213E+03
0000461   4.7943E+05  1.8620E+05 -4.7247E+03
0000462   5.8274E+05  1.3903E+05 -8.2094E+04
0000463   3.1348E+05  1.5741E+05 -1.7453E+05
0000464   9.2783E+04  7.5933E+04 -7.2175E+04
0000465   3.6460E+05 -4.6611E+04  5.9980E+04
0000466   2.2553E+05 -1.1650E+04 -9.8405E+04
0000467   2.8952E+05 -7.6151E+04 -5.6145E+04
0000468   7.6258E+04  4.7570E+04  7.9600E+04
0000469   1.4775E+05  5.8876E+03  7.8781E+04
0000470   3.4462E+05 -9.0403E+04  1.0503E+05
0000471   4.7720E+04 -2.9127E+04 -6.3847E+03
