============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
0000107   1.3161E+06  2.4708E+05  2.2177E+05
0000108   7.3713E+05 -3.6193E+05 -2.9606E+05
0000109   1.0644E+06 -1.5803E+05  4.2031E+05
0000110   4.7597E+05  2.1252E+05 -1.4078E+05
0000111   1.1198E+06  7.9567E+04  2.4319E+05
0000112   1.1471E+06  2.6046E+05  6.2561E+05
0000113   5.9309E+05  9.0138E+04  2.0362E+05
0000114   2.3439E+06  1.3150E+05 -4.4837E+05
0000115   5.9319E+05  1.3736E+05  6.7268E+05
0000116   3.7873E+05 -4.2526E+05  2.5708E+05
0000117   4.5349E+05  1.2712E+05  1.5895E+05
0000118   3.4653E+05 -1.0219E+05  3.6085E+05
0000119   8.0983E+05 -2.1183E+05 -2.6051E+04
0000120   9.8804E+05 -7.2393E+05 -2.1151E+05
0000121   1.5962E+06  1.3457E+05  1.0500E+05
0000122   5.4606E+05  3.2933E+05  2.2699E+04
0000123   1.7412E+06 -6.7130E+05 -2.2961E+05
0000124   1.1110E+06  4.6793E+05 -2.7239E+05
0000125   1.4038E+06 -8.3821E+05 -4.4888E+05
0000126   9.0456E+05  1.1772E+06  1.4650E+05
0000127   1.3033E+06 -8.9671E+05  3.1240E+05
0000128   1.7318E+06  1.1884E+05  2.1921E+05
0000129   2.0339E+06  3.3919E+05 -1.3265E+05
0000130   1.9715E+06  2.2037E+05 -5.5272E+04
0000131   5.5822E+05 -1.3277E+05  9.1500E+04
0000132   8.0467E+05  1.2612E+05  9.7290E+04
0000134   1.3788E+06  2.1733E+05 -3.9752E+05
0000135   5.3982E+05 -2.5856E+04  1.3362E+05
0000136   2.6929E+06  2.8811E+05  1.5371E+05
0000137   1.4669E+06 -9.0957E+04  1.8807E+05
0000138   1.7530E+06  1.1003E+06 -8.4640E+05
0000139   3.9082E+05  2.8863E+04 -3.0310E+05
0000140   1.1801E+06 -5.7311E+05  3.7759E+05
0000141   6.4057E+05  5.1706E+04 -1.7499E+05
0000142   1.0788E+06 -6.5296E+05 -1.5355E+05
0000143   8.1320E+05 -2.7643E+04  1.7244E+05
0000144   1.4529E+06  5.8817E+05  8.3960E+05
0000145   1.1715E+06  6.7344E+05  4.0458E+05
0000146   1.2130E+06  1.3392E+05  8.4506E+05
0000147   1.7881E+06  5.1438E+05 -1.8117E+05
0000148   1.7481E+06  2.0919E+05 -2.3495E+03
0000149   1.4398E+06 -4.5079E+04 -3.8171E+05
0000150   1.9430E+06 -1.1393E+06  4.9627E+05
0000151   9.1594E+05 -1.0048E+05 -7.4588E+04
0000152   1.9543E+06  4.5656E+04 -2.6857E+05
0000153   8.9461E+05  5.3820E+05 -2.8853E+05
0000154   1.0526E+06  2.8880E+05  2.8390E+03
0000155   6.1797E+05  2.2974E+05  1.9378E+05
0000156   2.2549E+06  4.8111E+05  5.9442E+05
0000157   1.1644E+06  6.4660E+05 -4.6795E+04
0000158   9.4770E+05  2.7704E+05 -3.5872E+04
0000159   2.1451E+06  1.1989E+06 -2.9037E+05
0000160   1.6110E+06  7.3073E+05  9.6304E+04
0000161   1.2975E+06  4.5574E+05 -8.2038E+05
0000162   3.0551E+05 -3.8831E+05  6.8009E+04
0000163   1.1059E+06  1.1102E+05 -7.7130E+04
0000164   1.6677E+06  6.5793E+05 -2.8754E+05
0000165   8.9058E+05  7.3236E+04 -3.1663E+05
0000166   1.2103E+06 -8.8606E+05 -1.9490E+05
0000167   6.4720E+05  4.3785E+05 -4.5675E+05
0000168   5.7533E+05  7.6355E+05  1.5900E+05
0000169   1.0800E+06 -1.1517E+06  1.2286E+06
0000170   1.7721E+06 -1.2345E+05  1.2612E+05
0000171   1.1013E+06  1.7368E+05  5.1081E+03
0000172   6.9585E+05  1.8928E+04  4.1075E+05
0000173   1.2880E+06  3.6657E+03  2.9691E+05
0000174   4.3513E+05 -1.8729E+05 -3.6075E+04
0000175   6.2063E+05  1.0579E+06 -6.5568E+05
0000176   1.1748E+06  2.3127E+05 -4.8664E+05
0000177   1.1516E+06 -1.8053E+05  1.1026E+05
0000178   1.2352E+06  2.2009E+05  3.9138E+05
0000179   1.1954E+06 -2.5697E+05  5.1560E+05
0000180   1.9330E+06  7.9296E+05 -2.9272E+05
0000181   1.5295E+06  2.4453E+05 -2.2400E+05
0000182   1.2958E+06 -4.7852E+05 -7.7466E+05
0000183   1.1125E+06  3.1298E+05  4.3325E+05
0000184   1.9006E+06  3.5836E+05  6.0865E+05
0000185   8.0724E+05  3.5122E+04 -2.2414E+05
0000186   1.6970E+06 -2.4050E+05  1.1240E+06
0000187   6.8665E+05  1.1109E+06 -1.7784E+05
0000188   1.2600E+05  4.3824E+04  2.2274E+05
0000189   1.0930E+06  4.1043E+05 -4.8338E+05
0000190   7.8084E+05  6.3868E+04 -1.7711E+05
0000191   1.8090E+06 -6.9019E+03  4.5453E+05
0000192   8.5120E+05  2.4575E+05  1.2757E+04
0000193   3.3490E+05 -2.4998E+05 -3.4187E+05
0000194   9.7050E+05 -4.4982E+05 -3.5511E+05
0000195   2.4509E+06  5.8036E+05  1.1600E+05
0000196   1.0207E+06 -3.7253E+05  2.9282E+05
0000197   1.3868E+06 -4.8384E+05  2.9682E+05
0000198   1.9589E+05  6.7536E+03 -1.2124E+04
0000199   3.6826E+05  1.0983E+05  1.8040E+05
0000200   1.3272E+06 -1.6728E+05  2.2405E+05
0000201   7.9083E+05 -1.4388E+05  1.3650E+05
0000202   2.1542E+06 -1.3757E+05  4.6753E+05
0000203   1.2455E+06 -1.0738E+05  1.5756E+05
0000204   6.3928E+05  7.0675E+05  3.2867E+05
0000205   1.9931E+06 -5.1728E+04  5.5580E+05
0000206   8.3517E+05 -1.2948E+05  2.9970E+05
0000207   1.5238E+06 -9.4377E+04  1.3423E+05
0000208   1.8739E+06 -2.8392E+05  4.0663E+05
0000209   6.1218E+05 -2.5460E+05  1.2251E+04
0000210   1.0071E+06 -4.3971E+04 -4.8471E+05
0000211   8.6053E+05 -2.9110E+05  1.0945E+05
0000212   1.2686E+06 -9.4311E+02 -3.3680E+05
0000213   1.2913E+06  1.1617E+06  1.3491E+06
0000214   5.5817E+05 -8.9099E+05 -8.0295E+05
0000215   1.1173E+06 -2.8215E+05  1.9530E+05
0000216   3.4806E+05 -3.7463E+04 -2.3770E+05
0000217   1.3559E+06  3.1930E+05  5.9504E+05
0000218   1.1955E+06  6.5713E+05  1.4771E+05
0000219   7.6806E+05  1.8017E+05 -4.0240E+04
0000220   1.5920E+06 -1.2026E+05  9.0944E+05
0000221   8.4402E+05  2.5516E+05 -4.9883E+03
0000222   1.6105E+06  4.0957E+04 -4.8934E+05
0000223   1.1863E+06 -2.4732E+05 -3.4030E+05
0000224   1.1455E+06  6.2789E+05  6.5148E+05
0000225   1.2713E+06  1.9221E+05  6.2762E+05
0000226   1.4965E+06 -1.0624E+05 -2.2541E+05
0000227   1.0048E+06  1.6768E+03  8.0705E+05
0000228   1.2698E+06 -3.4273E+05  6.5004E+05
0000229   2.0604E+06 -4.9279E+05 -5.5067E+05
0000230   1.5164E+06 -1.0900E+05  6.1980E+05
0000231   6.3438E+05 -1.6294E+05  4.0856E+05
0000232   1.0683E+06 -1.2799E+04 -1.4330E+04
0000233   6.8396E+05  1.0994E+05 -8.3304E+04
0000234   2.1262E+05 -4.5682E+05 -2.4072E+05
0000235   1.2029E+06 -4.7605E+04 -4.2922E+05
0000236   2.1333E+06  1.0782E+06 -1.8314E+05
0000237   1.1472E+06  3.8378E+05  5.1193E+05
0000238   2.6031E+05 -1.2248E+05 -2.9004E+05
0000239   1.5038E+06 -2.3815E+05 -3.8945E+03
0000240   2.0149E+06  1.8041E+05 -4.1030E+05
0000241   9.3728E+05  1.1599E+06 -8.4839E+05
0000242   1.7470E+06  1.0094E+06  1.0688E+05
0000243   7.5958E+05  6.4600E+05 -2.4832E+05
0000244   1.3297E+06  2.2075E+05  4.2562E+05
0000245   2.1680E+06  2.3360E+05 -7.0410E+03
0000246   1.3595E+06 -1.8767E+05  2.0243E+05
0000247   1.3785E+06  7.0708E+05 -1.3942E+04
0000248   1.8648E+06 -3.5042E+05  1.2025E+06
0000249   1.7273E+06  1.1411E+05  4.8567E+03
0000251   1.1444E+06 -2.9481E+05  2.0123E+05
0000252   6.4332E+05  2.3186E+05 -5.2131E+04
0000253   6.4413E+05 -4.2889E+05  1.0011E+05
0000254   7.3290E+05  2.7063E+05  2.7886E+05
0000255   6.3691E+05 -7.5480E+05 -3.8716E+04
0000256   1.1278E+06  9.3419E+05 -7.4001E+05
0000257   1.1235E+06 -5.5960E+05  3.7018E+04
0000258   5.9561E+05  3.7165E+05 -3.9489E+05
0000259   1.3182E+06  1.6756E+05  6.6885E+05
0000260   9.3408E+05 -6.2407E+05 -1.1416E+06
0000261   1.2390E+05 -6.5768E+05  2.0692E+05
0000262   1.3566E+06 -8.1034E+05  6.9022E+05
0000263   6.9979E+05 -4.3017E+04 -6.3523E+05
0000264   1.4205E+06 -4.8580E+05 -2.1464E+05
0000265   1.3101E+06 -5.2580E+05  4.3554E+05
0000266   7.4865E+05  1.1431E+06 -2.9943E+04
0000267   2.3297E+06 -4.3840E+05 -3.8804E+05
0000268   1.3627E+06 -8.9859E+05 -3.6792E+05
0000269   1.3483E+06  1.4657E+06  7.6406E+03
0000270   1.4960E+06 -8.8624E+05 -1.1044E+05
0000271   2.6347E+05 -1.7970E+05 -2.6906E+05
0000272   1.4459E+06 -4.7826E+05  1.0014E+06
0000273   1.7131E+06  1.9872E+05  5.8432E+05
0000274   1.5750E+06 -7.6758E+05 -2.8060E+05
0000275   1.3679E+06  2.8938E+05  3.8668E+05
0000276   5.3039E+05  4.5594E+05  5.2783E+04
0000277   1.7841E+06  5.0724E+05  3.7900E+04
0000278   2.2658E+06  2.5919E+05  3.0137E+05
0000279   1.7271E+06  8.8587E+05 -7.2004E+05
0000280   1.3366E+06  1.1670E+05 -4.2289E+05
0000281   1.3843E+06  3.5148E+05 -7.8569E+04
0000282   9.3356E+05  2.4184E+05  3.8325E+05
0000283   1.1735E+06 -1.1447E+06 -3.8009E+05
0000284   1.2416E+05  6.5060E+05  3.7333E+05
0000285   4.9418E+05  7.4988E+04  1.2030E+05
0000286   1.2543E+06 -3.5784E+05 -6.2928E+05
0000287   1.4284E+06  4.9627E+05  2.5259E+04
0000288   1.3272E+06 -8.8302E+05  2.8482E+05
0000289   1.0569E+06 -3.2393E+05 -8.1073E+04
0000290   9.7999E+05 -4.2546E+05  3.4413E+05
0000291   4.9631E+05 -2.8341E+05  4.4456E+05
0000292   1.4458E+06 -3.9185E+05  2.5386E+05
0000293   1.8428E+06  3.5699E+05 -2.7722E+05
0000294   1.5570E+06  6.9599E+04 -5.5652E+03
0000295   1.7792E+06 -5.9526E+05 -7.6190E+05
0000296   6.4768E+05 -8.8427E+05 -1.0525E+06
0000297   1.0425E+06 -9.5438E+05 -2.1835E+05
0000298   9.5607E+05  2.4649E+05 -1.0080E+05
0000299   1.1960E+06  2.6838E+05 -3.4442E+05
0000300   6.2477E+05  3.8332E+05 -6.2633E+05
0000301   7.0706E+05  6.8477E+05 -2.2013E+05
0000302   1.6749E+06  3.4709E+05  6.0889E+04
0000303   7.5408E+05 -3.1316E+05 -5.2365E+05
0000304   1.1127E+06 -1.2111E+06  1.1838E+06
0000305   1.2395E+06  6.1868E+04 -2.7513E+05
0000306   1.8100E+06 -3.9509E+05  3.1297E+05
0000307   1.6441E+06  6.4982E+05 -3.9687E+05
0000308   6.4825E+05 -6.0785E+05 -4.3518E+05
0000309   7.2514E+05  2.5662E+05 -1.6413E+05
0000310   1.3622E+06  1.6548E+05 -3.4381E+05
0000311   6.7178E+05  4.7767E+05 -6.2916E+05
0000312   2.1612E+06 -2.0761E+05 -1.5507E+05
0000313   9.9228E+05  1.1910E+06  7.1369E+05
0000314   2.6824E+05 -2.5058E+05 -1.2337E+05
0000315   1.3262E+06 -1.2196E+06 -9.6132E+05
0000316   7.1767E+05 -8.1434E+05  1.8939E+05
0000317   5.4146E+05  9.8939E+04  1.3477E+05
0000318   5.2510E+05  1.2849E+04 -2.1778E+05
0000319   1.4541E+06  5.6359E+05 -1.2565E+05
0000320   1.6137E+06  7.6558E+05 -1.0938E+06
0000321   9.8037E+05  9.2750E+04 -3.7655E+05
0000322   6.6160E+05  3.2844E+05 -4.9750E+05
0000323   1.7536E+06 -1.1006E+05 -3.2349E+05
0000324   1.6117E+06 -2.2628E+05 -2.7661E+05
0000325   1.5873E+06  3.0858E+05  4.7286E+04
0000326   1.3482E+06  7.3937E+05 -2.5156E+05
0000327   1.8132E+06 -1.2108E+06  2.2957E+05
0000328   1.2320E+06  2.0980E+05  9.5011E+05
0000329   3.1277E+05  2.7832E+05 -2.2205E+05
0000330   1.6219E+06 -1.0541E+06 -2.3765E+05
0000331   1.3853E+06  1.0262E+05 -7.9795E+05
0000332   1.8227E+06 -6.8082E+05  3.3446E+05
0000333   1.6716E+06  5.8924E+05 -1.2690E+05
0000334   1.2692E+06 -6.8994E+05  8.4788E+03
0000335   1.0614E+06 -2.8714E+05 -3.2170E+05
0000336   1.5495E+06 -2.5446E+05 -6.0372E+05
0000337   1.5157E+06 -1.7100E+05 -3.2179E+05
0000338   9.7515E+05  5.5588E+05  8.2098E+05
0000339   1.1136E+06 -3.6713E+05  1.8152E+05
0000340   1.4959E+06  1.5019E+05  4.6321E+05
0000341   1.1873E+06 -6.1529E+05  1.1671E+06
0000342   2.0180E+06 -8.9635E+04 -2.9885E+05
0000343   1.5548E+06 -2.8166E+05 -8.5744E+05
0000344   9.9691E+05  2.4010E+04 -1.1186E+05
0000345   7.1610E+05 -2.5107E+04 -4.9311E+05
0000346   1.3473E+06  6.3345E+05 -3.7987E+05
0000347   2.0683E+06 -2.4130E+05  3.7104E+05
0000348   1.4033E+06 -6.9613E+05  2.1518E+05
0000349   2.2244E+06  3.6403E+05 -2.7220E+05
0000350   1.3716E+06  2.3244E+05  2.2501E+05
0000351   7.3121E+05 -3.9886E+05 -3.0049E+05
0000352   1.3721E+06  7.9633E+04  4.1350E+05
0000353   1.9137E+06  1.9490E+04  5.8736E+04
0000354   1.8088E+06 -1.1813E+05 -2.4364E+05
0000355   1.2396E+06 -6.0633E+05  2.6194E+05
0000356   1.7353E+06 -6.9225E+04 -4.1593E+05
0000357   2.2075E+06 -3.2738E+05  6.2678E+05
0000358   1.0343E+06  2.0339E+04 -3.6702E+05
0000359   1.7003E+06  2.1568E+05  7.2187E+05
0000360   9.4197E+05  4.7251E+05  1.7456E+05
0000361   1.0956E+06  5.1230E+05 -4.3003E+05
0000362   1.1112E+06  1.5394E+05 -4.0859E+05
0000363   1.3977E+06 -8.2844E+05  6.1350E+05
0000364   9.8918E+05  4.4039E+05  2.1685E+04
0000365   1.9355E+06 -4.3725E+05 -8.4754E+04
0000366   6.5948E+05  2.5291E+05 -2.4133E+05
0000367   1.7051E+06  9.8785E+04  8.2355E+04
0000368   1.4012E+06 -7.6051E+04 -1.8951E+05
0000369   9.3279E+05  2.2476E+05 -5.4357E+05
0000370   1.1841E+06 -7.9722E+04  3.8844E+05
0000371   1.9800E+06  3.3281E+04 -7.0757E+04
0000372   2.1051E+06 -1.0832E+06  2.8852E+05
0000373   1.9074E+06 -2.1013E+05 -1.8245E+05
0000374   1.5859E+06  9.7689E+05  2.4273E+05
0000375   1.1104E+06 -2.0611E+05 -3.3680E+05
0000376   1.4225E+06 -6.5991E+05 -6.7826E+05
0000377   1.0429E+06  1.7818E+05  5.6758E+05
0000378   4.7071E+05  2.5721E+05  2.3390E+05
0000379   6.7075E+05  2.7948E+05 -5.0988E+04
0000380   2.2334E+06  4.7027E+05 -9.2495E+05
0000381   1.5400E+06  1.3726E+05  3.6583E+04
0000382   1.1048E+06  4.8750E+04  3.3323E+05
0000383   1.6529E+06  2.4137E+05  1.0463E+05
0000384   4.4063E+05 -1.6009E+05  1.5405E+05
0000385   7.4911E+05 -9.7221E+04 -3.2340E+05
0000386   1.2330E+06 -7.0330E+04  6.1108E+04
0000387   1.2614E+06 -4.5921E+05  1.2460E+05
0000388   1.5862E+06 -1.2314E+05  4.1883E+05
0000389   6.7855E+05  6.8617E+04  4.4795E+05
0000390   1.0629E+06 -6.2342E+05  1.1180E+06
0000391   8.2334E+05 -2.1702E+05 -2.5850E+05
0000392   7.3573E+05  1.8741E+05 -7.3027E+04
0000393   1.6376E+06  4.5652E+05 -1.8813E+05
0000394   1.0456E+06 -1.8370E+05 -5.7835E+05
0000395   1.2417E+06 -4.9951E+05  5.2668E+03
0000396   1.9042E+06  9.9990E+05  5.7371E+04
0000397   2.2610E+06  7.2982E+05  7.6080E+05
0000398   1.3427E+06 -4.1028E+05  6.3528E+05
0000399   2.0585E+06 -5.8634E+05 -1.2024E+06
0000400   1.1686E+06 -1.0191E+05  2.6444E+05
0000401   1.2173E+06  5.3884E+05 -2.0824E+05
0000402   8.7408E+05  7.8179E+04  7.0725E+04
0000403   1.4064E+06 -2.5799E+05 -5.9879E+05
0000404   5.9922E+05 -1.7330E+05  5.8544E+04
0000405   1.2626E+06 -2.3017E+05  1.5815E+05
0000406   5.2392E+05 -5.9608E+05 -6.4136E+05
0000407   7.6832E+05  8.8097E+04 -9.9661E+04
0000408   2.4416E+06 -5.5567E+05 -7.4810E+05
0000409   1.4348E+06 -7.0458E+05 -5.2960E+05
0000410   8.3216E+05 -6.0442E+05  3.2207E+05
0000411   7.7891E+05  1.4047E+05  4.4737E+05
0000412   1.2721E+06 -5.4491E+05 -3.5280E+05
0000413   6.2610E+05 -1.6067E+05 -6.3352E+05
0000414   1.2389E+06 -3.6284E+05 -3.0436E+04
0000415   1.4338E+06  5.1411E+05  2.5348E+05
0000416   4.9487E+05  5.5691E+05  2.8262E+05
0000417   9.6011E+05  2.3290E+05  1.2639E+05
0000418   8.8979E+05 -7.4601E+05 -7.9093E+04
0000419   9.9710E+05 -4.0848E+04 -5.1083E+05
0000420   1.1179E+06  4.8940E+05  1.0211E+05
0000421   1.6942E+06  6.3850E+04  7.8740E+04
0000422   1.5520E+06 -3.2081E+05  1.7894E+05
0000423   1.0167E+06 -6.0602E+05  4.5296E+05
0000424   4.7096E+05  2.2732E+05  4.8653E+05
0000425   1.5515E+06 -7.4025E+05  7.3253E+05
0000426   1.0082E+06  5.1976E+05 -1.4684E+05
0000427   2.9363E+05  3.4152E+05 -2.1418E+05
0000428   5.1918E+05  1.5363E+05  4.7466E+05
0000429   1.0673E+06  5.0152E+05 -7.5772E+05
0000430   1.6584E+06  4.0023E+04 -1.4244E+05
0000431   5.6594E+05 -2.1586E+04 -4.2245E+04
0000432   1.8921E+06 -8.1895E+04 -3.6706E+05
0000433   9.9393E+05  2.7102E+05 -7.1771E+05
0000434   1.4952E+06 -3.2437E+04 -2.7298E+05
0000435   1.0499E+06 -6.5106E+05 -5.2016E+05
0000436   8.9014E+05 -2.1902E+05 -2.5551E+04
0000437   2.4722E+06 -9.7944E+05 -8.7946E+05
0000438   6.4257E+05 -3.0113E+04  5.8666E+05
0000439   1.4005E+06 -4.2788E+04 -1.1141E+05
0000440   7.9767E+05 -5.2900E+05 -5.3637E+05
0000441   9.8064E+05 -7.2378E+04  1.5962E+05
0000442   5.6763E+05  3.1895E+05  2.6469E+05
0000443   7.8887E+05  7.0119E+05  8.0652E+05
0000444   5.6059E+05 -2.2673E+05 -1.0161E+05
0000445   9.9748E+05 -1.8649E+05  2.4779E+05
0000446   1.1568E+06 -3.4708E+05  3.9585E+05
0000447   9.7886E+05 -6.5670E+04  3.1927E+05
0000448   1.2407E+06  1.6501E+05 -4.7082E+05
0000449   1.7306E+06  1.2603E+05  6.6266E+05
0000450   6.3979E+05 -4.7065E+05  2.4196E+05
0000451   1.3844E+06  1.8898E+05  6.3769E+04
0000452   1.3030E+06  8.5941E+04  8.4006E+04
0000453   1.3091E+06  3.2211E+04  2.1631E+05
0000454   2.0943E+06 -8.4167E+05 -8.8137E+05
0000455   1.6467E+06 -1.8166E+05  4.8812E+05
0000456   5.3688E+05 -6.2072E+05  1.1148E+06
0000457   1.4473E+06 -1.5117E+05  7.3270E+05
0000458   1.7625E+05 -9.9109E+03  4.1351E+04
0000459   5.9875E+05 -6.8728E+05  2.9700E+05
0000460   1.0533E+06  4.1779E+05  4.1227E+05
0000461   9.3140E+05  2.8999E+04 -3.4845E+05
0000462   1.3390E+06 -1.4750E+04  5.7625E+04
0000463   1.7298E+06 -1.0561E+05 -3.7964E+05
0000464   1.2683E+06  4.8132E+05 -4.3669E+05
0000465   1.0374E+06  6.7070E+05 -5.9084E+05
0000466   2.2007E+06  1.7740E+04  2.8428E+05
0000467   1.7843E+06 -3.1799E+05  1.7125E+05
0000468   1.4648E+06 -6.1708E+05  5.3179E+05
0000469   7.2243E+05 -1.0587E+05 -6.2222E+04
0000470   1.2890E+06 -4.0925E+05  7.8505E+05
